Id_Tipo_Medicion,Tipo_Medicion,Conformidad,Operacion,Provincia,Canton,Distrito,Codigo_DTA,Anio,X,Y
0.8661107250405374,0.5,1.0,0.8,0.0,0.9759036144578314,0.0690537084398977,0.18516131164881663,1.0,0.24174410695184922,0.8243331060624044
0.8661107250405374,0.5,1.0,0.8,0.0,0.9759036144578314,0.0690537084398977,0.18516131164881663,1.0,0.23374986413016685,0.8242386791462541
0.8661107250405374,0.5,1.0,0.5,0.0,0.44578313253012053,0.7672634271099745,0.186814094935872,1.0,0.40427760600900176,0.8216132237276912
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.46213827280820874,0.8161528370135351
0.8661107250405374,0.5,1.0,0.8,0.0,0.9759036144578314,0.0690537084398977,0.18516131164881663,1.0,0.23854782053776835,0.8160446523401874
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.08433734939759037,0.391304347826087,0.6660881925161973,1.0,0.19030750935269614,0.8093069115326341
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4073175690799117,0.8071508346039167
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4166200009603226,0.8034255757091571
0.8661107250405374,0.5,1.0,0.8,0.0,0.3253012048192771,0.8107416879795397,0.18841729472431576,1.0,0.3086898474829495,0.802321167939954
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.4510803087205796,0.8022575184528362
0.8661107250405374,0.5,1.0,0.8,0.6666666666666666,0.6385542168674699,0.18925831202046037,0.9934053946846491,1.0,0.7095222838529002,0.8012754551792067
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.3966013477747229,0.8000383691948483
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4003141800268385,0.7985319223422498
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.38943933241116213,0.797022511881333
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.3893822347240655,0.796674751576048
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4087094948109996,0.7947861030094954
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4079650542394756,0.7947014164427824
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.40942221080933894,0.7946520856584143
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.40256756278837347,0.7933990564989086
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4026740713668876,0.7932184839091097
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.42168674698795183,0.4424552429667519,0.6611133148221605,1.0,0.11825509021589187,0.7910580134472758
0.8661107250405374,0.5,1.0,0.8,0.6666666666666666,0.6385542168674699,0.18925831202046037,0.9934053946846491,1.0,0.7128087666148305,0.7910288377934247
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.42168674698795183,0.4424552429667519,0.6611133148221605,1.0,0.11702507890330516,0.7907467826948156
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.42168674698795183,0.4424552429667519,0.6611133148221605,1.0,0.1151921012034185,0.7903543964144268
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4035899344572952,0.7903271792063351
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4037781936392574,0.7902048833476614
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.1566265060240964,0.5498721227621484,0.6693937590903081,1.0,0.23645805753298876,0.7885655248227943
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.42168674698795183,0.4424552429667519,0.6611133148221605,1.0,0.11474538984242655,0.7884334205230332
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4043613174213433,0.7873992476769414
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4170930958359428,0.786705293174482
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.441044636790226,0.7866952156092291
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4102081073759548,0.7864558637070225
0.8661107250405374,0.5,0.0,0.5,0.0,0.7349397590361446,0.5089514066496164,0.18033518445061483,1.0,0.3616260442229856,0.7851349309530562
0.8661107250405374,0.5,1.0,0.8,0.6666666666666666,0.6385542168674699,0.18925831202046037,0.9934053946846491,1.0,0.7152138774055946,0.7849459279676068
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.42168674698795183,0.4424552429667519,0.6611133148221605,1.0,0.1195141373449875,0.7846136504081702
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.40929708617171034,0.7819853870193652
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4024621825863445,0.7818476408394459
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.402530937197619,0.7816179806497665
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.40234559009385784,0.7815976698811848
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.41003738065574924,0.7813133807277262
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4046240729888818,0.7803515893131645
0.8661107250405374,0.5,1.0,0.8,0.6666666666666666,0.6385542168674699,0.18925831202046037,0.9934053946846491,1.0,0.7169872974370944,0.7802985296999574
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4045761418178341,0.7798029715891777
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.44329692475962246,0.778737551157374
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.44278798792789187,0.7786522193411449
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.44169524299723106,0.7762001187967265
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.4421003901469197,0.7761571789007511
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.43741687539868723,0.7733525159679875
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.404501011348399,0.767290396794821
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.40492773141452754,0.7669488879521507
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5693330580791277,0.7617698235406749
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.569132009577865,0.7617052694072521
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.4354508936578573,0.760620647128142
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.3943248027249361,0.7604746780700018
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5726127499148775,0.7591340603422077
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.4166649525974392,0.7585821936734298
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.4345528583991868,0.7583841928618646
0.8661107250405374,0.5,0.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.41687484468838576,0.7581478823870067
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.40981870783812024,0.7580894078658282
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.2225063938618926,0.1803186566177443,1.0,0.4164557479808467,0.7572269362393498
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.40873932086420506,0.7568319462636928
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6214833759590793,0.18035171228348543,1.0,0.4084093340367002,0.7567536538278294
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.08433734939759037,0.03580562659846548,0.6660716646833268,1.0,0.17420787360252799,0.7555985988355607
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.08433734939759037,0.03580562659846548,0.6660716646833268,1.0,0.1966962323244884,0.7541946980186007
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5763325935442415,0.7537550366734083
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5638729553679281,0.7535397049138703
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5775485617220945,0.7516177887091122
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.08433734939759037,0.03580562659846548,0.6660716646833268,1.0,0.1373355906416368,0.7511232973676267
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5673444011665291,0.7507294487378422
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.4838817701497088,0.750724643412322
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.496236761525647,0.748544183185432
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.49655718686228034,0.7484879719012341
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.4971886255954593,0.7483945696024055
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.47407955360133636,0.7470391532877905
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5798738683660164,0.7468197554835814
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.4738091103769807,0.7467525522604506
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5797482293425679,0.7464754678528114
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.4743052334905281,0.7464113222693327
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5795660394540031,0.7461024844522504
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.010230179028132993,0.1802029617876504,1.0,0.45168292749558725,0.745642470186493
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.010230179028132993,0.1802029617876504,1.0,0.45151607646585623,0.7453293977168296
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.391304347826087,0.18025254528626208,1.0,0.34848340099622976,0.7451667105356345
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.2743052962387088,0.7446061281347465
0.8661107250405374,0.5,0.0,0.5,0.0,0.7349397590361446,0.391304347826087,0.18025254528626208,1.0,0.35029804221947114,0.744406493123408
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5746837467356646,0.7440328125939768
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5748754028159441,0.744013866900993
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9411764705882354,0.6727158534972895,1.0,0.27426272708055566,0.7433928677454693
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5738952647488024,0.7410634197303065
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.010230179028132993,0.1802029617876504,1.0,0.4637958991952872,0.7399717191613076
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.391304347826087,0.18025254528626208,1.0,0.35466335479969147,0.7383382230038755
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.475464050016699,0.7382765449323516
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.4753980254966773,0.7382280960970706
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.2665068662054838,0.7377567883436051
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.28644501278772383,0.18016990612190933,1.0,0.4255156524012492,0.7372789989128785
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.26643585139669745,0.7369620063092386
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.6017626535803594,0.7367983042381092
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.8567774936061382,0.67273238133016,1.0,0.2630347825914313,0.7363729064738509
0.8661107250405374,0.5,0.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5759032782983148,0.7363011346247723
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.602777750364122,0.7361352471356928
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5980080584813433,0.7360044365774168
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5994566077001017,0.735879413809998
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5698107468334613,0.7356374257879259
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5699678540983267,0.7355047378453885
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.26647729246541385,0.7352841727556307
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.26647729246541385,0.7352841727556307
0.8661107250405374,0.5,1.0,0.8,0.6666666666666666,0.6385542168674699,0.6854219948849105,0.9933558111860374,1.0,0.6201660356880211,0.7349254659058446
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.391304347826087,0.18025254528626208,1.0,0.37535214305660614,0.7348148461451389
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.2661405425551552,0.7345683608312359
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.26502621896713763,0.7338340085213404
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.26502621896713763,0.7338340085213404
0.8661107250405374,0.5,1.0,0.8,0.6666666666666666,0.6385542168674699,0.1278772378516624,0.9933888668517785,1.0,0.6776256839152369,0.7336174575968921
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.26405225582619496,0.7335048793904342
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.26646610112929114,0.7329816436422525
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.9258312020460359,0.6726827978315484,1.0,0.26457876989880347,0.7329443067169277
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.28644501278772383,0.18016990612190933,1.0,0.4250430101966326,0.731372106020753
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5763404689289183,0.7296488488469182
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5695877017363676,0.7274308636320246
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5701219020305649,0.727367752393242
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5704769887045139,0.7273211355477827
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5692766094022658,0.7273103673385752
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5693017488610076,0.7271167146656863
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5697731048140303,0.7268405835412466
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5696254143690304,0.7266899647956668
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5695908489049643,0.7265608630137415
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.569072356897366,0.726535756647015
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5697825342639024,0.7264963121227725
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5694871507904901,0.726492722719708
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5595163764389016,0.7263784746464172
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.559151848259165,0.7262422394527883
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5586302004716018,0.7261131992775982
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.391304347826087,0.18025254528626208,1.0,0.3846887856126481,0.7257514996373637
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5549032501658321,0.725500484607025
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.1566265060240964,0.15089514066496165,0.6693772312574375,1.0,0.2157517870473108,0.7254681054028298
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5547775055095815,0.725116784876616
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.391304347826087,0.18025254528626208,1.0,0.3846687842711879,0.7250542507956865
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.391304347826087,0.18025254528626208,1.0,0.38464648340695773,0.724869936407202
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.4813795242564004,0.7248508707432078
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.4811532619515685,0.7248442853072206
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5541269779530874,0.7247618619774898
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.6112531969309464,0.18023601745339154,1.0,0.48081376845890744,0.7247076318362731
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5672874584840891,0.72461359401531
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5603583778016848,0.7243342787952876
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5603583755053182,0.7243055895104114
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5583786259065385,0.7241695326520801
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5548402318749902,0.7241485150272418
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5603332214072462,0.7241155262405936
0.8661107250405374,0.5,0.0,0.8,0.6666666666666666,0.6385542168674699,0.6854219948849105,0.9933558111860374,1.0,0.6590284770973481,0.7239475992442586
0.8661107250405374,0.5,1.0,0.8,0.6666666666666666,0.6385542168674699,0.6854219948849105,0.9933558111860374,1.0,0.6590284770973481,0.7239475992442586
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5583346091771303,0.7239328525367981
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5679410778093662,0.7239322170146694
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5582214778811917,0.7239005900611581
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.558611133463757,0.7238108906514906
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.1566265060240964,0.15089514066496165,0.6693772312574375,1.0,0.22137291290024141,0.7237731289639209
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5551135771309502,0.723764750447637
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5680070675968606,0.7237636642235801
0.8661107250405374,0.5,1.0,0.4,0.3333333333333333,0.13253012048192772,0.28388746803069054,0.6677244479703821,1.0,0.0842096285910704,0.7237001801019121
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.28644501278772383,0.18016990612190933,1.0,0.4309691671275485,0.7234738888280385
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5551732421544123,0.7234276448654646
0.8661107250405374,0.5,1.0,0.8,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.585130357248906,0.7230448465388943
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.1566265060240964,0.15089514066496165,0.6693772312574375,1.0,0.2379307214574894,0.7229174113813341
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.391304347826087,0.18025254528626208,1.0,0.40047466208750626,0.7221137320370992
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.42710997442455245,0.5107430913658602,1.0,0.5945109789313773,0.7218129160657183
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.6496163682864451,0.510710035700119,1.0,0.5587019940352594,0.7208523049065474
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.42710997442455245,0.5107430913658602,1.0,0.5705650792854152,0.7199767013176195
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.42710997442455245,0.5107430913658602,1.0,0.5700182756775033,0.7197758665961338
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.42710997442455245,0.5107430913658602,1.0,0.5701219818292559,0.7196360095748355
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.42710997442455245,0.5107430913658602,1.0,0.5703451047157243,0.7196144958536417
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.1566265060240964,0.15089514066496165,0.6693772312574375,1.0,0.2266075745442374,0.7186917922927343
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.42710997442455245,0.5107430913658602,1.0,0.5680918743754343,0.7186892631740429
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.1566265060240964,0.15089514066496165,0.6693772312574375,1.0,0.22537629190643027,0.7177268394798069
0.8661107250405374,0.5,1.0,0.5,0.0,0.8072289156626506,0.5882352941176471,0.16712944598704219,1.0,0.384681647361223,0.7175749140228991
0.8661107250405374,0.5,1.0,0.5,0.0,0.8072289156626506,0.5882352941176471,0.16712944598704219,1.0,0.38483549235218073,0.7174820661847083
0.8661107250405374,0.5,1.0,0.5,0.0,0.8072289156626506,0.5882352941176471,0.16712944598704219,1.0,0.38499881358145005,0.7174182448472131
0.8661107250405374,0.5,1.0,0.8,0.3333333333333333,0.9397590361445783,0.6624040920716113,0.6726993256644189,1.0,0.2753936186569149,0.717406734114701
0.8661107250405374,0.5,1.0,0.8,0.5,0.8674698795180723,0.42710997442455245,0.5107430913658602,1.0,0.5914283924506832,0.7170593823593592
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.010230179028132993,0.1802029617876504,1.0,0.4700336792077259,0.715972710845612
0.8661107250405374,0.5,1.0,0.5,0.0,0.7349397590361446,0.010230179028132993,0.1802029617876504,1.0,0.46112978926936654,0.7154021935477037
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.41687979539641945,0.5107265635329896,1.0,0.5187101212508335,0.7140559371822008
0.8661107250405374,0.5,1.0,0.5,0.5,0.8674698795180723,0.41687979539641945,0.5107265635329896,1.0,0.5185812271296223,0.7139627715829389
